image,mean,variance
canadaojp_2016_05_29_110001.jpg,37.76992816612051,1936.25647160089
canadaojp_2016_05_29_113000.jpg,38.77554651380633,1976.1218280497867
canadaojp_2016_05_29_120000.jpg,39.37629990029467,1959.4501217313273
canadaojp_2016_05_29_123000.jpg,41.55994584476452,2123.9989507280284
canadaojp_2016_05_29_130000.jpg,37.66539554279073,1869.0178423438151
canadaojp_2016_05_29_133000.jpg,38.78402960359193,2007.581106225841
canadaojp_2016_05_29_140000.jpg,58.530497645493575,1783.244164804201
canadaojp_2016_05_29_143000.jpg,39.18852245592643,2012.262267433411
canadaojp_2016_05_29_150000.jpg,37.56909476134228,1838.323097284554
canadaojp_2016_05_29_153001.jpg,39.74111701722298,2055.60109143949
canadaojp_2016_05_29_160000.jpg,39.671846818955444,2034.6757231258025
canadaojp_2016_05_29_163001.jpg,38.073016887987094,1875.2650718087878
canadaojp_2016_05_29_170000.jpg,37.65289804336229,1905.3548820604349
canadaojp_2016_05_29_173001.jpg,66.32856676764213,1650.8037697339996
canadaojp_2016_05_29_180000.jpg,36.94218400713814,1804.801156275813
canadaojp_2016_05_29_183000.jpg,39.71349383827415,2057.3266499064985
canadaojp_2016_05_29_190000.jpg,37.50548538078545,1843.4146333416033
canadaojp_2016_05_29_193000.jpg,39.03636347038053,2056.002424586199
canadaojp_2016_05_29_200000.jpg,35.739466044619725,1667.057986342947
canadaojp_2016_05_29_203000.jpg,39.028842703729104,1923.6660415584058
canadaojp_2016_05_29_210000.jpg,43.726300138444344,2165.229934255315
canadaojp_2016_05_29_213000.jpg,37.52262322657877,1451.2062366368832
canadaojp_2016_05_29_220001.jpg,0.0,0.0
canadaojp_2016_05_29_223000.jpg,0.0,0.0
canadaojp_2016_05_29_230001.jpg,0.0,0.0
canadaojp_2016_05_29_233000.jpg,0.0,0.0
canadaojp_2016_05_30_000001.jpg,0.0,0.0
canadaojp_2016_05_30_003000.jpg,0.0,0.0
canadaojp_2016_05_30_010000.jpg,0.0,0.0
canadaojp_2016_05_30_013000.jpg,0.0,0.0
canadaojp_2016_05_30_020000.jpg,0.0,0.0
canadaojp_2016_05_30_023000.jpg,0.0,0.0
canadaojp_2016_05_30_030000.jpg,0.0,0.0
canadaojp_2016_05_30_033001.jpg,0.0,0.0
canadaojp_2016_05_30_040000.jpg,18.67622460530661,329.7753518291187
canadaojp_2016_05_30_043001.jpg,36.63760248374231,1342.5738200908386
canadaojp_2016_05_30_050000.jpg,42.76801145817457,1923.929628128114
canadaojp_2016_05_30_053001.jpg,46.78582941974039,1793.2322133734522
canadaojp_2016_05_30_060000.jpg,40.06145809518366,1782.3957554941135
canadaojp_2016_05_30_063001.jpg,40.53276264733526,1816.0230301341905
canadaojp_2016_05_30_070000.jpg,42.92695810629731,2161.429027061372
canadaojp_2016_05_30_073000.jpg,34.53940880931515,1679.3468753960603
canadaojp_2016_05_30_080000.jpg,33.010156289691615,1495.3827732532761
canadaojp_2016_05_30_083000.jpg,36.67175334520906,1619.5513633188914
canadaojp_2016_05_30_090000.jpg,39.85479081726617,1757.4031277245724
canadaojp_2016_05_30_093000.jpg,39.74200948311995,1503.2213068895558
canadaojp_2016_05_30_100001.jpg,45.56572395118884,1691.8017388105209
canadaojp_2016_05_30_103000.jpg,57.20896026234568,1864.1698925566966
canadaojp_2016_05_30_110001.jpg,47.20147799655794,1461.7153359483698
canadaojp_2016_05_30_113000.jpg,47.59465238879998,1825.9855638797462
canadaojp_2016_05_30_120001.jpg,35.59131789647157,1544.4640884696403
canadaojp_2016_05_30_123000.jpg,71.67386176364121,1575.7469644136436
canadaojp_2016_05_30_130001.jpg,42.14208823127826,1915.3636853836126
canadaojp_2016_05_30_133000.jpg,38.3123491718742,1711.8477207261215
canadaojp_2016_05_30_140000.jpg,35.79591843214957,1357.8097330137448
canadaojp_2016_05_30_143000.jpg,49.2435217335391,1397.5291628225239
canadaojp_2016_05_30_150000.jpg,58.194454764263575,1240.7421334751994
canadaojp_2016_05_30_153000.jpg,34.57882277853986,1703.3544789372709
canadaojp_2016_05_30_160000.jpg,35.16560432067012,1651.195460876493
canadaojp_2016_05_30_163001.jpg,38.00303204224458,1930.2401873754611
canadaojp_2016_05_30_170000.jpg,36.901701142800896,1796.268014097299
canadaojp_2016_05_30_173001.jpg,37.74731188557384,1847.22265130631
canadaojp_2016_05_30_180000.jpg,37.58826203925977,1881.3439572753368
canadaojp_2016_05_30_183001.jpg,37.308802527879386,1802.332108348455
canadaojp_2016_05_30_190000.jpg,36.7021737905172,1799.4851717911722
canadaojp_2016_05_30_193001.jpg,39.06148111631865,1998.7125544408277
canadaojp_2016_05_30_200000.jpg,40.163741394858505,2077.548625839642
canadaojp_2016_05_30_203000.jpg,37.27522362254229,1816.3291901498158
canadaojp_2016_05_30_210000.jpg,37.95913927151603,1881.1462941814789
canadaojp_2016_05_30_213000.jpg,36.42920147621044,1260.5341758914387
canadaojp_2016_05_30_220000.jpg,0.0,0.0
canadaojp_2016_05_30_223000.jpg,0.0,0.0
canadaojp_2016_05_30_230001.jpg,0.0,0.0
canadaojp_2016_05_30_233000.jpg,0.0,0.0
canadaojp_2016_05_31_000001.jpg,0.0,0.0
canadaojp_2016_05_31_003000.jpg,0.0,0.0
canadaojp_2016_05_31_010001.jpg,0.0,0.0
canadaojp_2016_05_31_013000.jpg,0.0,0.0
canadaojp_2016_05_31_020001.jpg,0.0,0.0
canadaojp_2016_05_31_023000.jpg,0.0,0.0
canadaojp_2016_05_31_030000.jpg,0.0,0.0
canadaojp_2016_05_31_033000.jpg,0.0,0.0
canadaojp_2016_05_31_040000.jpg,22.337746048303103,426.1032739129954
canadaojp_2016_05_31_043000.jpg,40.61912028304882,1794.7373976257336
canadaojp_2016_05_31_050000.jpg,40.791523776863286,2125.140639665479
canadaojp_2016_05_31_053001.jpg,47.029263037900726,2995.169651298577
canadaojp_2016_05_31_060000.jpg,49.20916864330895,3074.8863775478408
canadaojp_2016_05_31_063001.jpg,44.16996464271198,2642.5901562938407
canadaojp_2016_05_31_070000.jpg,47.675982089556975,2830.513931837201
canadaojp_2016_05_31_073001.jpg,42.661835800563935,2376.964377255882
canadaojp_2016_05_31_080000.jpg,41.85430975492811,2377.2515142724087
canadaojp_2016_05_31_083001.jpg,41.62339506966672,2488.7101442176727
canadaojp_2016_05_31_090000.jpg,41.66618540587055,2188.1108870849603
canadaojp_2016_05_31_093000.jpg,39.178781340496876,1755.365202219206
canadaojp_2016_05_31_100000.jpg,35.51431041380887,1678.8467431652396
canadaojp_2016_05_31_103000.jpg,78.16972252387848,2207.602103552092
canadaojp_2016_05_31_110000.jpg,45.40622678040695,1460.5932513363737
canadaojp_2016_05_31_113000.jpg,38.44542264422344,1849.056436480149
canadaojp_2016_05_31_120001.jpg,42.8235975762714,1802.0100588586206
canadaojp_2016_05_31_123000.jpg,38.12413650897983,1827.9338128463003
canadaojp_2016_05_31_130001.jpg,36.515809169079915,1706.1425299277914
canadaojp_2016_05_31_133000.jpg,37.050199767883456,1780.3437545682882
canadaojp_2016_05_31_140001.jpg,36.264297117118836,1591.2035799693476
canadaojp_2016_05_31_143000.jpg,38.67323900224813,1775.8194732891259
canadaojp_2016_05_31_150000.jpg,37.18750674757405,1590.029956499932
canadaojp_2016_05_31_153000.jpg,37.81197805530153,1844.5581635678002
canadaojp_2016_05_31_160000.jpg,36.12646422356856,1667.7330526138037
canadaojp_2016_05_31_163000.jpg,33.7154639314383,1496.4373735751262
canadaojp_2016_05_31_170000.jpg,36.88241518696337,1728.4114698317856
canadaojp_2016_05_31_173000.jpg,37.02752434683483,1848.928931696454
canadaojp_2016_05_31_180000.jpg,46.82769633058985,1322.3484697070785
canadaojp_2016_05_31_183001.jpg,37.42697100607123,2027.7925487422453
canadaojp_2016_05_31_190000.jpg,42.14437228509374,1604.2932697104106
canadaojp_2016_05_31_193001.jpg,37.573819253924704,1966.450319576029
canadaojp_2016_05_31_200000.jpg,37.939223608253315,1987.3473497623763
canadaojp_2016_05_31_203001.jpg,36.21899946178174,1898.4620575970798
canadaojp_2016_05_31_210000.jpg,37.266582758598794,1894.2432534932304
canadaojp_2016_05_31_213000.jpg,33.007926216468526,1354.358052561784
canadaojp_2016_05_31_220000.jpg,18.317786724267133,310.4248954903885
canadaojp_2016_05_31_223000.jpg,0.0,0.0
canadaojp_2016_05_31_230000.jpg,0.0,0.0
canadaojp_2016_05_31_233000.jpg,0.0,0.0
canadaojp_2016_09_01_002959.jpg,0.0,0.0
canadaojp_2016_09_01_005959.jpg,0.0,0.0
canadaojp_2016_09_01_012959.jpg,0.0,0.0
canadaojp_2016_09_01_015959.jpg,0.0,0.0
canadaojp_2016_09_01_022959.jpg,0.0,0.0
canadaojp_2016_09_01_025958.jpg,0.0,0.0
canadaojp_2016_09_01_032959.jpg,0.0,0.0
canadaojp_2016_09_01_035959.jpg,0.0,0.0
canadaojp_2016_09_01_042959.jpg,0.0,0.0
canadaojp_2016_09_01_045959.jpg,0.0,0.0
canadaojp_2016_09_01_052959.jpg,0.0,0.0
canadaojp_2016_09_01_055959.jpg,16.315367322054566,341.23373627720684
canadaojp_2016_09_01_062959.jpg,37.90054532305797,1461.2289369676473
canadaojp_2016_09_01_065959.jpg,34.18429926840421,1447.7955491768357
canadaojp_2016_09_01_072959.jpg,36.260697484821925,1647.29390505002
canadaojp_2016_09_01_075959.jpg,35.89933353814205,1671.1355989785527
canadaojp_2016_09_01_082959.jpg,36.60896538256363,1588.4837072813177
canadaojp_2016_09_01_085959.jpg,40.03575460105167,1710.9932108250848
canadaojp_2016_09_01_092958.jpg,41.20007033353655,1822.8417170541888
canadaojp_2016_09_01_095959.jpg,42.05949871875476,1950.3389808517002
canadaojp_2016_09_01_102959.jpg,42.242672333041206,1820.0714214718428
canadaojp_2016_09_01_105959.jpg,41.297095486904944,1812.0108110844565
canadaojp_2016_09_01_112959.jpg,51.93987117690393,1513.6190038217412
canadaojp_2016_09_01_115959.jpg,40.02281950160037,1577.0831539515423
canadaojp_2016_09_01_122959.jpg,35.14250677932734,1283.67423866665
canadaojp_2016_09_01_125959.jpg,36.49775285938373,1619.456144451197
canadaojp_2016_09_01_132959.jpg,34.512274234110656,1364.8120806309635
canadaojp_2016_09_01_135959.jpg,36.19769161522634,1328.0652462367966
canadaojp_2016_09_01_142959.jpg,38.23175297210791,1658.0918404951412
canadaojp_2016_09_01_145959.jpg,40.65985618141289,1596.8789448073412
canadaojp_2016_09_01_152959.jpg,37.81588628988213,1518.2121518340575
canadaojp_2016_09_01_155958.jpg,35.643381383998886,1443.7431334002997
canadaojp_2016_09_01_162959.jpg,36.449271341385966,1641.4262333463225
canadaojp_2016_09_01_165959.jpg,38.0639475530915,1759.053110689497
canadaojp_2016_09_01_172959.jpg,49.170192075649034,1514.4114277789877
canadaojp_2016_09_01_175959.jpg,42.743459814624295,1104.252615670921
canadaojp_2016_09_01_182959.jpg,54.506718003797694,2505.298885100097
canadaojp_2016_09_01_185959.jpg,57.58935415396535,2482.0939911279334
canadaojp_2016_09_01_192959.jpg,44.29650924179495,1734.742192445507
canadaojp_2016_09_01_195959.jpg,29.952886651869633,697.5214815831903
canadaojp_2016_09_01_202959.jpg,0.0,0.0
canadaojp_2016_09_01_205959.jpg,0.0,0.0
canadaojp_2016_09_01_212959.jpg,0.0,0.0
canadaojp_2016_09_01_215959.jpg,0.0,0.0
canadaojp_2016_09_01_222958.jpg,0.0,0.0
canadaojp_2016_09_01_225959.jpg,0.0,0.0
canadaojp_2016_09_01_232959.jpg,0.0,0.0
canadaojp_2016_09_01_235959.jpg,0.0,0.0
canadaojp_2016_09_02_002959.jpg,0.0,0.0
canadaojp_2016_09_02_005959.jpg,0.0,0.0
canadaojp_2016_09_02_012959.jpg,0.0,0.0
canadaojp_2016_09_02_015959.jpg,0.0,0.0
canadaojp_2016_09_02_022959.jpg,0.0,0.0
canadaojp_2016_09_02_025959.jpg,0.0,0.0
canadaojp_2016_09_02_032959.jpg,0.0,0.0
canadaojp_2016_09_02_035959.jpg,0.0,0.0
canadaojp_2016_09_02_042959.jpg,0.0,0.0
canadaojp_2016_09_02_045958.jpg,0.0,0.0
canadaojp_2016_09_02_052959.jpg,0.0,0.0
canadaojp_2016_09_02_055959.jpg,33.701908253632574,1178.8074971841527
canadaojp_2016_09_02_062959.jpg,34.19175692539247,1475.8584970094257
canadaojp_2016_09_02_065959.jpg,34.16681451792156,1469.1000733811609
canadaojp_2016_09_02_072959.jpg,40.128841155756234,1763.7935766080732
canadaojp_2016_09_02_075959.jpg,39.24616023345018,1654.9780536559556
canadaojp_2016_09_02_082959.jpg,38.139377095717116,1578.1743079897778
canadaojp_2016_09_02_085959.jpg,34.56533358418432,1484.522447549933
canadaojp_2016_09_02_092959.jpg,33.32213057428999,1306.306231758156
canadaojp_2016_09_02_095959.jpg,32.56590434956561,1238.0887775046574
canadaojp_2016_09_02_102959.jpg,64.99845083638165,1767.050348791477
canadaojp_2016_09_02_105959.jpg,36.49900711432454,1451.0105081623003
canadaojp_2016_09_02_112958.jpg,35.72685740867754,1572.3176450839846
canadaojp_2016_09_02_115959.jpg,37.70714635567495,1751.6134515238432
canadaojp_2016_09_02_122959.jpg,43.398751460651326,2039.2005302452435
canadaojp_2016_09_02_125959.jpg,40.84221591919423,1838.6960233304421
canadaojp_2016_09_02_132959.jpg,37.16269353630036,1664.6485120788038
canadaojp_2016_09_02_135959.jpg,42.357192556711375,1786.5754966027798
canadaojp_2016_09_02_142959.jpg,39.688616128130874,1659.7814448308227
canadaojp_2016_09_02_145959.jpg,45.06978063239852,1965.35082783857
canadaojp_2016_09_02_152959.jpg,40.35248949759945,1717.7508787626152
canadaojp_2016_09_02_155959.jpg,46.116656227772694,2213.2622426699077
canadaojp_2016_09_02_162959.jpg,36.565780511736016,1780.481058472719
canadaojp_2016_09_02_165958.jpg,37.30793467078189,1746.1891502738654
canadaojp_2016_09_02_172959.jpg,44.70837362031956,1269.5925515928418
canadaojp_2016_09_02_175958.jpg,47.69088132843063,1551.679518044388
canadaojp_2016_09_02_182959.jpg,53.79332656988264,2530.705932609314
canadaojp_2016_09_02_185959.jpg,61.37938969383478,2823.5554763021955
canadaojp_2016_09_02_192959.jpg,39.33325275936087,1631.5867644020934
canadaojp_2016_09_02_195959.jpg,26.36313359720317,532.1782316557629
canadaojp_2016_09_02_202959.jpg,0.0,0.0
canadaojp_2016_09_02_205959.jpg,0.0,0.0
canadaojp_2016_09_02_212959.jpg,0.0,0.0
canadaojp_2016_09_02_215959.jpg,0.0,0.0
canadaojp_2016_09_02_222959.jpg,0.0,0.0
canadaojp_2016_09_02_225959.jpg,0.0,0.0
canadaojp_2016_09_02_232958.jpg,0.0,0.0
canadaojp_2016_09_02_235959.jpg,0.0,0.0
canadaojp_2016_09_03_002959.jpg,0.0,0.0
canadaojp_2016_09_03_005959.jpg,0.0,0.0
canadaojp_2016_09_03_012959.jpg,0.0,0.0
canadaojp_2016_09_03_015959.jpg,0.0,0.0
canadaojp_2016_09_03_022959.jpg,0.0,0.0
canadaojp_2016_09_03_025959.jpg,0.0,0.0
canadaojp_2016_09_03_032959.jpg,0.0,0.0
canadaojp_2016_09_03_035959.jpg,0.0,0.0
canadaojp_2016_09_03_042959.jpg,0.0,0.0
canadaojp_2016_09_03_045959.jpg,0.0,0.0
canadaojp_2016_09_03_052959.jpg,0.0,0.0
canadaojp_2016_09_03_055958.jpg,31.44847850143525,728.7040467494309
canadaojp_2016_09_03_062959.jpg,35.10781095202713,1424.5529242904304
canadaojp_2016_09_03_065959.jpg,34.85112489997714,1435.7535827641234
canadaojp_2016_09_03_072959.jpg,34.808433991261495,1459.505397800372
canadaojp_2016_09_03_075959.jpg,38.76654009011584,1673.3769488580067
canadaojp_2016_09_03_082959.jpg,37.3065414951989,1493.5446278795966
canadaojp_2016_09_03_085959.jpg,35.55953027358635,1376.0959777038343
canadaojp_2016_09_03_092959.jpg,31.388716627292588,1017.4596826420626
canadaojp_2016_09_03_095959.jpg,36.00349167111213,1249.631843740381
canadaojp_2016_09_03_102959.jpg,31.746914374079154,1052.983907040794
canadaojp_2016_09_03_105959.jpg,78.42031551656251,1570.2595123420251
canadaojp_2016_09_03_112959.jpg,50.508689089252144,1584.3245435396352
canadaojp_2016_09_03_115959.jpg,46.40912585575116,1154.8810360301545
canadaojp_2016_09_03_122958.jpg,42.60713540079002,1344.9342556339025
canadaojp_2016_09_03_125959.jpg,44.55845006636437,1503.9190944493655
canadaojp_2016_09_03_132959.jpg,39.7628731805365,1065.8821381332143
canadaojp_2016_09_03_135959.jpg,42.075281492912666,1338.7328749191756
canadaojp_2016_09_03_142959.jpg,28.837775618554083,824.1489753009461
canadaojp_2016_09_03_145959.jpg,39.445855481252856,1074.6052569888052
canadaojp_2016_09_03_152959.jpg,48.7807062249149,1447.3435180045233
canadaojp_2016_09_03_155959.jpg,48.711767650066044,1244.8167152794608
canadaojp_2016_09_03_162959.jpg,28.313333722311132,807.5748113204709
canadaojp_2016_09_03_165959.jpg,33.94873133700401,1363.7204627942615
canadaojp_2016_09_03_172959.jpg,45.52798754794747,1281.1355677043746
canadaojp_2016_09_03_175959.jpg,38.68103840401616,1628.0972163164868
canadaojp_2016_09_03_182959.jpg,60.32822561823655,3265.2204828450344
canadaojp_2016_09_03_185958.jpg,75.42949797255245,3927.3223376107526
canadaojp_2016_09_03_192959.jpg,42.28459243065082,1607.652696277361
canadaojp_2016_09_03_195959.jpg,19.233071130544126,358.349118475806
canadaojp_2016_09_03_202959.jpg,0.0,0.0
canadaojp_2016_09_03_205959.jpg,0.0,0.0
canadaojp_2016_09_03_212959.jpg,0.0,0.0
canadaojp_2016_09_03_215959.jpg,0.0,0.0
canadaojp_2016_09_03_222959.jpg,0.0,0.0
canadaojp_2016_09_03_225959.jpg,0.0,0.0
canadaojp_2016_09_03_232959.jpg,0.0,0.0
canadaojp_2016_09_03_235959.jpg,0.0,0.0
canadaojp_2016_09_04_002959.jpg,0.0,0.0
canadaojp_2016_09_04_005959.jpg,0.0,0.0
canadaojp_2016_09_04_012958.jpg,0.0,0.0
canadaojp_2016_09_04_015959.jpg,0.0,0.0
canadaojp_2016_09_04_022959.jpg,0.0,0.0
canadaojp_2016_09_04_025959.jpg,0.0,0.0
canadaojp_2016_09_04_032959.jpg,0.0,0.0
canadaojp_2016_09_04_035959.jpg,0.0,0.0
canadaojp_2016_09_04_042959.jpg,0.0,0.0
canadaojp_2016_09_04_045959.jpg,0.0,0.0
canadaojp_2016_09_04_052959.jpg,0.0,0.0
canadaojp_2016_09_04_055959.jpg,28.00725979430219,669.3453454895773
canadaojp_2016_09_04_062959.jpg,40.75035424763755,1704.9175174301083
canadaojp_2016_09_04_065959.jpg,39.40503742125184,1729.896751443215
canadaojp_2016_09_04_072959.jpg,35.597379004089824,1479.5274079045516
canadaojp_2016_09_04_075958.jpg,35.893868598536805,1546.2097088558987
canadaojp_2016_09_04_082959.jpg,34.80710987908347,1439.592500826444
canadaojp_2016_09_04_085959.jpg,32.87427582653813,1363.6434609870123
canadaojp_2016_09_04_092959.jpg,50.61084438347813,1499.9013795034464
canadaojp_2016_09_04_095959.jpg,32.70637316307219,1311.9438538443846
canadaojp_2016_09_04_102959.jpg,52.83402317355078,1577.3213298493579
canadaojp_2016_09_04_105959.jpg,52.49545233354925,1227.2951940185978
canadaojp_2016_09_04_112959.jpg,46.81025583625463,1267.135670518934
canadaojp_2016_09_04_115959.jpg,44.382647779809986,1137.3731498320965
canadaojp_2016_09_04_122959.jpg,69.98952002521212,1332.6767010205447
canadaojp_2016_09_04_125959.jpg,49.90772910792308,1487.3068488399945
canadaojp_2016_09_04_132959.jpg,48.9152159382462,1162.643586998823
canadaojp_2016_09_04_135959.jpg,58.40520015686125,1552.0794879744992
canadaojp_2016_09_04_142958.jpg,59.20141448997866,1501.1418518753414
canadaojp_2016_09_04_145959.jpg,49.83802766029061,1422.5899756505967
canadaojp_2016_09_04_152959.jpg,39.59872772506732,1740.0993920681276
canadaojp_2016_09_04_155959.jpg,39.544846560166135,1743.1701305136744
canadaojp_2016_09_04_162959.jpg,41.587168336889704,1853.9224464055521
canadaojp_2016_09_04_165959.jpg,41.69677910506528,1700.1939101251241
canadaojp_2016_09_04_172959.jpg,37.86723632068282,1657.5350425900654
canadaojp_2016_09_04_175959.jpg,38.42012261532795,1833.070179960072
canadaojp_2016_09_04_182959.jpg,37.44278712118326,1638.9492618691427
canadaojp_2016_09_04_185959.jpg,68.83252580748615,3186.8350665431567
canadaojp_2016_09_04_192959.jpg,55.748585986320684,2311.8822906396786
canadaojp_2016_09_04_195959.jpg,19.604990664532846,361.3789553840006
canadaojp_2016_09_04_202959.jpg,0.0,0.0
canadaojp_2016_09_04_205958.jpg,0.0,0.0
canadaojp_2016_09_04_212959.jpg,0.0,0.0
canadaojp_2016_09_04_215959.jpg,0.0,0.0
canadaojp_2016_09_04_222959.jpg,0.0,0.0
canadaojp_2016_09_04_225959.jpg,0.0,0.0
canadaojp_2016_09_04_232959.jpg,0.0,0.0
canadaojp_2016_09_04_235959.jpg,0.0,0.0
canadaojp_2016_09_05_002959.jpg,0.0,0.0
canadaojp_2016_09_05_005959.jpg,0.0,0.0
canadaojp_2016_09_05_012959.jpg,0.0,0.0
canadaojp_2016_09_05_015959.jpg,0.0,0.0
canadaojp_2016_09_05_022959.jpg,0.0,0.0
canadaojp_2016_09_05_025959.jpg,0.0,0.0
canadaojp_2016_09_05_032958.jpg,0.0,0.0
canadaojp_2016_09_05_035959.jpg,0.0,0.0
canadaojp_2016_09_05_042959.jpg,0.0,0.0
canadaojp_2016_09_05_045959.jpg,0.0,0.0
canadaojp_2016_09_05_052959.jpg,0.0,0.0
canadaojp_2016_09_05_055959.jpg,21.356524149964436,426.0655573860908
canadaojp_2016_09_05_062959.jpg,43.15354640584515,1523.5979086105476
canadaojp_2016_09_05_065959.jpg,39.41223410589087,1901.654612819986
canadaojp_2016_09_05_072959.jpg,39.856895464995176,1969.87951767858
canadaojp_2016_09_05_075959.jpg,40.13597016619672,1945.3813072654946
canadaojp_2016_09_05_082959.jpg,40.72353998374231,1925.3282111583735
canadaojp_2016_09_05_085959.jpg,36.32615391454555,1498.8687492876707
canadaojp_2016_09_05_092959.jpg,33.33606153628766,1397.4067252730642
canadaojp_2016_09_05_095959.jpg,34.766499604671544,1462.558871936476
canadaojp_2016_09_05_102959.jpg,31.98048581739318,1223.2530793129579
canadaojp_2016_09_05_105959.jpg,63.44555402345933,1406.551025754014
canadaojp_2016_09_05_112959.jpg,46.75556595475791,1069.9604586003059
canadaojp_2016_09_05_115959.jpg,56.04686507709699,1181.331220350268
canadaojp_2016_09_05_122959.jpg,36.65367857891327,1513.5925713565077
canadaojp_2016_09_05_125959.jpg,35.67328563989229,1330.7704483069688
canadaojp_2016_09_05_132959.jpg,34.01614178478891,1311.3552476859375
